State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
72,0.000497781316034242,3.54140357596131E-05,5.68811334019794E-49,0.000312921741126824,2.67024342711303E-31,8.1154779903122E-41,0.227568592014728,4.48548577417965E-19,0.0643336149024997,3.42960176671813E-92,2.31763475983596E-34,1.41481166006471E-29,1.58833703164007E-27,9.70367119435503E-12,1.46950845510274E-42,9.41288393195957E-06,7.32501072726222E-94,4.74805932385774E-10,0.000238761777785527,2.19583150093246E-95,3.90076612961006E-25,1.53685918400475E-07,3.24020436374406E-69,3.79766338456216E-26,3.34634679595136E-40,5.43172691360115E-21,9.27290607484938E-12,2.06905116310241E-49,4.17791837966721E-19,5.38374487328455E-102,6.02108415203114E-16,5.43196281703346E-96,7.21997229578166E-41,5.7120659774636E-44,3.31329343558812E-82,0.180798678871444,2.62168635547554E-39,1.67375921640111E-54,0.1162451002759,0.257418674529339,1.94406974383791E-16,1.21174341807684E-29,1.4135207560177E-23,2.72972248034908E-32,8.92445941969509E-18,1.30142733999875E-44,6.28619862593244E-36,5.22479671645284E-05,0.000924238845244632,7.13254182929987E-34,0.000522715132403257,2.08862203333022E-42,0.000770382093149877,1.52757591498681E-66,8.87066376417702E-41,8.97602115271558E-05,6.45500567353146E-27,4.91007770953984E-06,1.40581074936031E-14,2.18576859755889E-33,1.07222290365737E-92,8.14311071417483E-23,3.45033307744649E-05,3.79668103068808E-34,5.25958177105639E-38,1.50174543810541E-32,7.4199383424931E-16,2.41865131140445E-06,1.62553580705026E-24,3.99317473299699E-17,0.0998466793534954,3.43114051582227E-08,2.24958897279196E-13,3.37205612033293E-39,2.14034288012319E-41,8.00296239792553E-18,4.48732060975061E-56,4.83230241859135E-12,1.63840556820557E-85,1.09292935579944E-11,
73,0.00706883828243504,8.28298358313056E-05,1.03371296852015E-15,0.00237516409313245,4.04844655248648E-15,1.43808788154987E-17,0.0241869541102104,1.24910321157837E-17,0.000637080014085072,2.92686151400408E-15,3.11574706699046E-09,6.49252052478542E-09,8.26715319979007E-24,4.03825136066165E-09,2.0145260070713E-14,2.86294125315122E-19,1.40660125325771E-14,1.3938838918756E-10,1.82173146196633E-14,8.96825445940935E-16,1.12507138963392E-11,9.34360034897704E-05,7.22487811426878E-47,1.303847843386E-10,1.3511675141163E-16,2.03306602258755E-06,7.3244003067668E-09,1.24105001717848E-17,1.21801992080581E-11,1.16645485035968E-22,6.39020443332725E-06,4.17392032135738E-19,1.97631175171255E-17,3.08382018882819E-25,2.61286022149704E-14,0.0159076106867652,3.6711462428957E-13,1.45334501433877E-12,2.06565786185158E-05,0.00142804713164462,5.33794330451554E-19,2.77778766113524E-13,1.41297585722039E-08,9.54047821725766E-10,1.27441620404456E-12,1.84312256384374E-16,1.53006109652868E-30,7.10059934521773E-18,0.00178149228563529,1.28722484754334E-14,0.000613146099643301,1.04160965049536E-15,0.000461932008726984,3.5417689413739E-18,3.37939498478894E-10,0.000140035997933701,5.75542795922588E-11,9.56504347658857E-05,2.05467064868395E-09,9.93760676112186E-15,6.0744500197457E-23,3.95303183816438E-07,4.45116447503568E-21,6.91335450810256E-15,2.34861269898373E-25,8.19203821793239E-13,4.36516307670483E-06,0.00137468735323326,1.52282233694698E-26,5.21128232750339E-08,6.81395436597161E-05,4.39031587708597E-06,6.67619852444096E-08,3.8840182685807E-14,1.20542389513321E-35,2.829745186732E-06,4.33742470545911E-17,6.97759255916579E-09,7.33985541527334E-14,1.94861425205796E-06,
74,8.36634220599772E-10,2.26179440334968E-09,3.49521757378131E-34,4.07530573970753E-09,1.11697786629718E-32,2.2060581908867E-40,7.42167239407613E-08,6.32396905455026E-24,2.40284828018838E-08,1.41739112082172E-80,0.0782816279807843,0.0208962726233929,8.10265985950467E-26,8.62089561806104E-19,3.72006958207267E-42,7.48104924717857E-06,6.40482266872326E-90,2.52888275472509E-14,5.76160310877101E-14,2.23972353804954E-94,7.69173706249965E-29,3.70945259945952E-09,1.81055598736163E-89,4.99740045336158E-16,7.86876279236343E-43,0.0183611115455676,1.99962553857642E-06,9.72849556359408E-40,1.51941513909176E-24,1.26395502805396E-112,0.0938414933249814,1.40890006287305E-97,4.24607710825402E-41,1.12156277385942E-53,1.37348136833173E-49,2.08542636369709E-08,1.95745851994237E-55,1.55427931991892E-24,1.04949189060675E-09,1.94518979329523E-07,1.42245897860456E-25,2.80541197077851E-33,0.109560802181118,0.0197836666870182,7.11264163684633E-20,5.45151058028243E-46,8.09883449285889E-38,1.31464318686138E-05,2.24389106937609E-09,5.70928956648751E-34,8.53463721634586E-11,5.77926438327836E-43,2.13224948705939E-08,5.9932320478174E-41,0.112616631910289,3.55903226652831E-09,2.93883918802431E-17,6.88696908826394E-13,1.74547469031487E-13,2.22321407995495E-34,1.27490452300985E-84,0.0999652832714861,1.86428865567089E-06,8.965791652824E-37,4.20518351427803E-40,1.50679086135106E-32,0.020001763850058,1.43848772773789E-07,6.08310156026171E-25,2.51401300461612E-27,9.26671204281657E-11,3.66098880653919E-06,0.00304121337871294,1.69031638679424E-38,5.92567338858857E-45,0.000422742501505433,2.70498313879136E-30,9.94494267901173E-16,8.83575943788478E-101,1.02821550821204E-17,
75,1.72647634156544E-05,3.5054176316286E-07,1.62184133982389E-11,2.27966432449467E-06,0.000187211574364268,2.39677876605353E-05,5.14166449202984E-07,1.67363460326182E-19,3.16837922798978E-05,0.000163770217711602,1.55516385695709E-06,4.06560861070462E-06,2.58696949113303E-22,0.0288842998707291,9.73980461693312E-05,3.0680246301971E-15,0.000150699299117605,3.18627918165539E-15,2.3893097672338E-06,1.15485071402723E-05,1.41806435118316E-08,3.96024040531332E-06,1.41475519351479E-41,0.00402747801150727,0.000152473056269334,0.000114041016131379,8.05808028659416E-07,6.22501142666298E-13,0.00405562742552917,8.49185562791844E-12,0.000137903197354247,2.99238433599486E-09,1.13478547138274E-06,9.9442723853978E-21,2.73343933208032E-06,1.68979682809848E-05,3.03489889301385E-12,0.00170788110960435,2.26529872396713E-06,6.32163877422061E-06,4.6387570526714E-16,4.69958181053534E-12,3.07993234682923E-06,7.50901129497457E-06,0.000666710849771564,0.000136534237912802,1.07656292538987E-30,5.27792624336118E-21,5.58013221703222E-06,0.000952968454358666,0.000172195199073932,0.00011515131672304,1.98211179464319E-06,6.29804681451275E-14,1.16726486108003E-07,0.0220092018174979,0.00137398080646934,3.77847044190235E-05,0.0450797485269131,0.000586752392083359,1.1140869127408E-12,3.93018909828552E-05,1.31756718221199E-25,0.00024600519469274,2.11811275812829E-19,0.0010589285563622,0.000667093587264167,0.00228592520014906,1.3289314625121E-29,3.44135091593497E-07,0.00280864985825016,0.000478610537369676,0.000997244328727493,0.00036190780004099,1.20501599315203E-34,0.00412509126740577,6.44235690124495E-13,0.00928171042768526,7.84864418741344E-13,2.99409432068588E-09,
76,2.61721469108398E-12,2.9959993322655E-18,5.75061713531383E-15,5.4123448258644E-13,2.1023111946874E-05,1.05994787668082E-06,1.93520712283704E-11,4.00579810629473E-19,3.76279750809877E-11,2.74881851807219E-05,1.3275256095979E-07,8.80387244219376E-07,3.98380065509424E-24,0.000340620844349689,4.82868518707051E-05,7.4662606827067E-14,4.65973917821881E-05,4.95794236450416E-23,3.87773466665256E-08,6.16104456407139E-05,0.0139720829105209,6.87329308331068E-10,4.64594949607212E-39,0.000196629663728235,0.000332349388740891,1.84162264335092E-05,4.48445957723774E-08,5.80585793575629E-17,0.000116788671314103,5.62021117602603E-13,1.83192148025508E-06,8.05435094394332E-10,4.85090354110632E-05,1.62079353533767E-38,0.00018361182015812,0.00154772283909822,0.129938119107435,0.000189401348435218,1.51837921715564E-13,1.89265684268669E-13,5.04437450882281E-16,0.0647430929140639,2.95666178062973E-07,3.41829650991766E-06,1.18125700118139E-06,0.000104386176382039,1.6284071070306E-32,2.90904380028975E-24,1.06283225901018E-10,9.76722868054497E-05,9.46494159342035E-08,6.48709141787261E-05,8.24431352795556E-14,4.13024155168332E-18,2.89679707239259E-08,0.000233002874203454,0.000479523766162098,7.30836470964402E-07,0.00013442384444018,0.000212089093340532,3.65756429509807E-17,1.11772748646703E-06,1.09251217756755E-30,0.000142431582915998,6.6437835283023E-29,0.000319955815103318,1.98629865425067E-05,1.29566145895504E-05,2.85574886142859E-33,7.14425922660763E-06,5.22933840917573E-07,4.92346416816207E-08,0.00030904741825732,3.73388945121535E-05,3.14885964592556E-38,0.000120326913113169,9.73877251135537E-16,0.000238972313562354,0.105791121363798,0.0330389081855002,
77,0.000549904834585471,4.53750415140879E-05,9.85024289484776E-14,0.00061673725415145,5.84243243266577E-10,5.94026413623574E-11,0.00499233065759917,1.39514873874787E-17,0.00193929111575453,2.85601801422053E-13,7.40379986185325E-09,3.04328490528007E-07,2.22657616727914E-21,0.000155494582433957,1.46099927382622E-10,4.89783519391958E-12,1.39122847237438E-13,1.01261739903821E-09,4.48553602167076E-07,7.47045601037863E-15,2.82726118831505E-11,0.00108325115744908,6.76577929331787E-46,7.28718097073568E-08,9.57249812827628E-13,8.85100434712358E-06,6.40459049156118E-06,8.97140713336488E-15,1.40095607852271E-07,1.78884500373702E-21,5.29405136344913E-06,8.38885912696915E-18,6.45178216297747E-12,9.56042789157445E-23,1.25071075224232E-12,0.00683915084266483,1.05928852987442E-21,1.62088309918451E-09,0.00151620741956813,0.00884363584490611,2.67038155507449E-16,2.02566783484317E-17,6.18939285795007E-07,2.13978920081188E-07,1.41926506686712E-07,3.40953973499192E-12,2.16114698146518E-29,1.22945989418425E-11,8.22236623998618E-06,1.19388686675052E-09,0.000494748290759959,3.07840028422266E-12,0.00105312917002237,3.45108602666448E-16,2.67606103887058E-08,0.000698533925489005,4.69660141147435E-08,0.000196676657484354,9.79002686979938E-06,1.0335132502597E-09,1.50613286286022E-20,2.4446194353494E-06,8.20373294570071E-14,2.15082938062513E-10,2.55277200037141E-21,7.15972866415311E-09,6.86624857812599E-05,0.000655255083852756,3.26514859978008E-27,5.43488787290806E-09,0.00117719409260835,0.00142952255139765,0.00029884673449923,2.70296215920749E-10,5.49932886346231E-35,3.07143938515859E-05,1.71020929047999E-14,1.822819654603E-05,7.39464487502122E-21,3.71833606887002E-10,
78,1.24279169959469E-41,4.24767070464526E-61,0.11264215838715,6.23920156910474E-76,2.77186179151954E-16,7.41412915856062E-15,7.46348652239519E-26,2.61902636399385E-29,4.21084444171659E-51,1.24575095535001E-11,5.81456241366537E-38,1.01418688199065E-35,1.1818034032479E-17,1.13862008192329E-13,2.09315212356326E-12,8.03128385161053E-15,4.58191190085328E-12,5.42494773066885E-32,1.87893538233695E-33,6.03245214267461E-13,3.29310638174659E-44,1.58580500285866E-21,8.79992475058748E-49,6.91462415613122E-14,2.06926990890462E-15,2.9698810831925E-27,0.0508991594047317,0.551046373839756,2.18948069727884E-16,0.121390136822122,3.24220429939738E-30,7.85162731229868E-18,6.76832705687088E-14,1.87513903211047E-82,5.5359740870018E-13,8.41746038689469E-43,1.71227598674603E-52,2.53442195254166E-12,1.75550961657352E-20,5.47359139632416E-25,0.565752011703667,2.56779355998247E-51,3.01067721195186E-34,2.99363221119602E-26,1.20186150326598E-15,2.90569125689576E-15,6.40677649400775E-22,1.22447781106982E-20,2.40311056147997E-68,5.63012842169532E-15,2.61988964984577E-49,3.03255508410321E-17,3.0953024346618E-51,0.485188364916865,9.4465618451427E-37,0.0045372721359379,1.39807043642718E-13,3.3861199721332E-31,5.61247634286242E-14,2.88269945735388E-15,0.763838181965529,3.66784705635872E-35,4.9541691375921E-18,2.34589716973786E-14,0.412299760606873,5.07840198798904E-15,1.50585737455426E-25,6.12987472365261E-22,7.12644955758399E-50,9.4288882051518E-13,9.82319584614459E-10,7.01917660914834E-31,4.23779361444335E-19,2.09883485426761E-09,2.15080594375371E-32,8.74034576162718E-21,0.102165986581662,2.05679835209089E-11,1.23116103466759E-58,3.65371778210982E-12,
79,7.16908051022164E-09,4.42296350028224E-08,2.5011064489853E-51,8.16605962576391E-07,4.73840281449495E-37,4.28956084058601E-45,9.04134470486261E-05,4.33731633787593E-16,3.08153140719633E-05,7.65430776716597E-73,1.43234375207545E-24,5.28794080475447E-23,1.60413773798391E-19,1.42111173912369E-15,1.24580786335012E-47,2.47897577942131E-05,2.11418706267146E-75,5.88205332680876E-11,0.398248709458554,3.75258182800172E-76,2.01406427034368E-23,2.07026057078278E-16,9.02173504520363E-70,8.88163163071605E-28,1.365175676645E-31,4.59212598168977E-21,0.175983803303906,1.33501450517753E-54,9.7956630314025E-20,1.46705544754443E-74,2.23309647413792E-18,1.295995711768E-77,1.26002682351743E-44,9.32246442530509E-48,1.34677495911321E-67,0.000127576861811481,3.71093917440984E-41,6.10122381307302E-46,2.30499448862601E-06,8.84697608648371E-07,0.340820102800947,2.62001787613565E-28,2.64594121758684E-21,8.91256406244602E-25,5.10036026685637E-16,1.07085216197887E-50,4.47064195134097E-28,0.0578041968080017,3.59577940581838E-08,1.67486352202271E-35,1.28111199843461E-08,2.59829326768039E-47,3.31578900054544E-08,7.8587159008877E-62,1.79154608689801E-27,2.17539994767426E-07,5.88860391312854E-27,9.44870385799806E-11,6.00903916325293E-17,3.7165324297335E-39,5.21112019214841E-71,1.21603436926476E-20,2.41591036773829E-06,1.15817664144794E-35,2.34195521835962E-36,3.39848969995743E-34,1.10566958970784E-17,1.94968733499789E-10,1.45221229609222E-24,0.0355427794285492,2.83215567958842E-09,0.0628139290181925,0.327578001764434,1.03788449809092E-39,1.5310145752043E-35,3.52946789051084E-18,3.74506806779693E-53,7.30248845815396E-14,1.39686643762698E-64,3.12438060701387E-15,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
0,1.04338946263456E-31,1.5144621985545E-36,1.44310599572802E-19,0.999999999999969,6.18209230236785E-12,1.14404017437751E-08,0.550873830338457,0.899616374839618,0.999999876606552,5.23401672152335E-11,2.35192934502799E-12,4.80607665388825E-12,8.54667480535435E-32,5.41270383733284E-05,5.70621104937254E-10,8.1705342187003E-24,1.59546992376125E-18,0.931303582580005,2.45389236394573E-19,2.33743274432431E-16,0.999999995932841,1.12074978734774E-06,8.78472989900793E-28,2.42604785178864E-12,1.01415824731445E-11,1.24540973744762E-11,9.71996799118723E-08,7.54588362754176E-28,1.62321117898331E-11,6.11740982303359E-33,5.4863968260641E-12,9.50122034263697E-09,1.34105234364227E-11,0.999718018061867,3.49759095756942E-17,0.998874473114638,3.64352930793236E-37,1.08446035252212E-12,3.95817171609159E-34,2.92124571307081E-35,3.30305750259361E-24,8.89012895505264E-08,7.73392624918435E-10,4.84873019922481E-13,1.83761459765644E-11,2.59371813909119E-10,9.88376546806985E-42,4.26025877603714E-10,1,1.29606410708877E-09,0.99996206942705,6.73971046908074E-10,2.22126388737436E-34,7.36577123860935E-28,1.70794404041835E-12,5.06587687171838E-07,4.57733038739639E-11,0.993798132612579,4.6570244571495E-11,9.52505173744603E-10,7.27788218308589E-35,8.02342098045095E-12,1.3314590135379E-10,7.61622994984524E-11,1.31940882588436E-33,1.17614311014462E-09,6.28142645260955E-12,1.21314604071996E-16,2.56558065450335E-20,0.000332228563376038,0.00137682883618996,6.00493215355536E-17,2.60722637065519E-16,9.07755654796932E-16,2.19281499816682E-39,5.31565735736889E-13,5.07261151081378E-19,3.32327314262701E-12,1.44597526353317E-45,7.91754920928071E-06,
1,8.67530154856034E-11,1.03958312559132E-13,1.13126105407186E-38,2.63876671339597E-21,1.67806672568816E-28,1.27513294926411E-28,1.9501721211723E-61,0.0511510153196022,5.16122631883554E-22,0.999999983319548,3.18200801635071E-20,5.25602474811768E-15,4.84255867294011E-31,1.08139803538411E-21,3.23554106410285E-24,3.43393708280927E-40,0.999999999574172,0.0613198550884755,2.60972330820231E-61,0.999999999294525,8.35906887919568E-13,1.53288892348783E-28,0.999909411584703,1.61168164401911E-09,2.97483151666758E-44,3.32077977337722E-09,3.37424546052472E-09,2.25915530728166E-30,8.71287630166099E-19,0.999999996544699,4.38550990980433E-20,0.999999990498779,5.86447377530751E-27,9.70154243565271E-17,0.99994470697343,4.54958436321998E-47,0.808227359060507,0.996369382459427,5.89993865116453E-51,2.70285335359081E-33,3.1911553355564E-21,3.3037369578312E-54,1.02684388601253E-27,2.26475988118451E-11,1.22857846849973E-19,8.19209361057939E-38,1.40501921772906E-44,4.10564338152814E-28,1.05545964120365E-22,5.48585508337916E-24,3.75225289400006E-05,4.62463070537156E-28,1.09692043356396E-13,8.35666857416915E-46,1.03677394518585E-27,2.73779199870352E-20,2.35795638636593E-11,0.00620186624938306,1.90861493719011E-13,1.75217992549106E-23,0.999999546171074,3.81276017328052E-22,7.06852673788237E-44,9.1665070884181E-26,9.82700963026205E-22,9.05220505146155E-27,8.2071949109698E-13,1.16107643610329E-09,2.97809346750896E-27,0.0500121003735835,9.26315638413676E-38,7.1637635332889E-10,9.10767420736621E-28,6.51606121223925E-22,1.17165815188081E-40,8.24217822079098E-05,2.79003680868173E-41,2.42003938396593E-18,0.999999978746866,1.19156105636886E-06,
2,1.82376438126334E-42,9.5057950066673E-46,8.89327928816703E-14,9.6017995199495E-40,5.48637490942209E-13,3.5865559878465E-15,3.09565397134579E-13,0.0278031664196135,1.40813460657098E-22,1.03557416444754E-41,4.17233438998734E-43,2.81198202140189E-39,5.47334759824949E-18,2.56595544548991E-13,2.5696496699642E-16,0.999999095143535,1.12074699981985E-39,5.36570075670392E-05,6.19782080935428E-08,3.2845272739038E-37,3.47065669224593E-09,1.27196007424313E-35,1.43433174717051E-28,1.02903322810826E-16,0.999999999970357,2.03064271935847E-33,0.145302614070712,5.43153107099342E-14,5.16232186004822E-17,8.41524087296146E-13,1.02176309210292E-34,1.52596390614006E-35,4.9117781256016E-11,1.29363835406494E-60,1.79609523894585E-41,1.05635350604237E-11,9.33109575728784E-42,1.21977294628845E-35,6.05354928949627E-41,3.38053456496096E-48,0.99947335057291,0.999999800904494,2.54164336653524E-34,8.66675032986487E-30,7.26448650569319E-16,3.80572180954645E-11,6.78833757699055E-27,1.02473564576213E-21,2.95931593464197E-35,1.62480026289891E-14,1.58850047586779E-32,3.28113849341161E-15,3.33435593198326E-43,1.20291559366299E-14,1.920068457707E-44,1.07829759544532E-12,9.89265807135342E-16,2.52922622778543E-35,2.90672313471255E-16,8.64664683222315E-16,4.65117681953523E-13,1.13773124212166E-39,1.21038415673114E-24,1.4066700359818E-12,3.37787339442846E-14,5.10376562008463E-12,4.7556641357385E-30,4.5386871553991E-35,4.66243274943669E-33,0.824129021043588,4.54689989923948E-13,3.39932485530272E-18,3.22699545400065E-09,3.20470007051436E-09,8.73858550929766E-31,2.5062639008214E-27,7.26266469848853E-16,9.71422402733284E-14,2.88340933930325E-48,1.50855627814182E-14,
3,1.70664535107506E-39,1.47338343627477E-53,3.50418159928953E-33,3.19561481875383E-30,1.49629697558135E-05,1.54408658483534E-06,0.449126169661237,0.0214294434211567,1.2322604817616E-07,5.8074490188329E-38,3.27409436838021E-36,2.43953852588235E-29,0.999999999986996,0.00509641059647578,2.46638392309203E-07,9.04856469856792E-07,4.45161009735816E-44,0.00732290532389554,1.3429133047046E-09,5.72517454089887E-41,5.27335441233099E-11,1.28806172444728E-27,1.1979193039964E-13,1.1662288828993E-06,3.43293765663582E-36,6.32303112414535E-23,0.854694253213801,1.56177330658512E-35,0.000390524083644274,3.45409375967163E-09,6.26160745471685E-24,1.45591825704775E-22,1.42097584151863E-05,2.91210415376697E-13,2.87916196360185E-41,0.00112552687481447,2.69734982073124E-33,2.81995529391416E-30,1.4287506024487E-30,5.69852601482929E-39,0.000492172606737713,1.10194232060527E-07,4.62850735427172E-29,4.36640125682287E-24,1.00861213238154E-07,2.62338063834422E-07,0.999999999999886,6.17920182684537E-16,5.43170692443101E-27,0.000266555489785221,7.94907912484781E-28,3.81677923348667E-07,5.86615873587728E-49,1.03414898833688E-39,9.93807222009326E-41,0.983429572614198,1.86122119975841E-08,8.57454031329084E-40,7.34670424129991E-08,1.06341041578658E-05,4.53658820732515E-07,2.19703287480338E-29,5.91468266647385E-26,0.000277078500316296,7.61609019603835E-08,0.000357358089913789,1.17121097088752E-19,3.10767367586392E-28,1.56316526430924E-31,0.125526650019449,0.998377203291032,5.79013952207527E-16,0.99999998307135,8.04549086757059E-07,0.999998843086324,1.02968594332717E-14,3.48515920765911E-38,0.133221602766568,3.19018553568363E-51,0.999990851069524,
4,0.99999999991325,0.999999999999901,0.99999999999991,6.07968537180938E-14,0.999985037023522,0.999998444473023,5.25759955297846E-18,1.5699634917552E-24,1.67424516779254E-10,1.66281452422149E-08,0.999999999997649,0.999999999995198,1.30013179195121E-11,0.994849462364903,0.999999752790985,1.72590210690642E-20,4.25852118415221E-10,1.34438267513095E-21,0.962574367321194,7.05501482428598E-10,2.02025677240595E-19,0.999998879250217,7.00283872104597E-32,0.999998832157003,3.21436339558516E-13,0.999999996666773,3.92445455772736E-12,0.999999999999954,0.999609475900129,3.70977985269632E-13,0.999999999994517,4.30279560502968E-15,0.999985790179066,9.80517351974821E-32,5.52930265742563E-05,1.95654278584942E-15,0.19177264050977,0.00363061753951221,1,1,3.16508971313318E-06,4.83715026032171E-17,0.999999999226612,0.999999999976864,0.999999899120428,0.999999737364516,9.59620978098583E-14,1.63992359318618E-10,2.0861484960329E-16,0.999733443214159,4.08044030712911E-07,0.999999617648114,0.999999999999895,0.999999999999995,0.999999999998294,0.0165699207970675,0.999999981318471,1.1380711846326E-09,0.999999926486214,0.999989364943339,1.69648696125904E-10,0.999999999991983,1.35494584393164E-14,0.999722921422119,1.17919641408144E-33,0.999642640728858,0.999999999992907,0.999999998838936,1,1.44465527733481E-20,0.00024596787236229,5.27847118128432E-07,1.37016985694861E-08,0.999999192246223,1.15691367998385E-06,0.999917578217281,1,0.866778397230037,2.1253129613128E-08,3.98201585593488E-08,
5,7.31339280001509E-61,1.53933384042279E-69,8.27870524628192E-20,8.20905711546972E-17,1.27760832364586E-48,3.0776576111682E-48,9.67077346484772E-45,2.18377770632243E-14,8.90185393534752E-38,1.68764305151111E-57,7.4757636014785E-42,6.81375070922231E-45,6.67646961219797E-32,2.25363354893387E-29,6.88244443238545E-39,7.82577634396501E-26,6.14290321089326E-57,6.20894871469541E-14,0.0374255693576964,5.71260349849371E-58,5.42957156454745E-10,1.2363926492996E-16,9.05884151815054E-05,2.77391029873853E-39,1.91901789051325E-11,1.27833755376369E-43,3.03213767222957E-06,6.49342788719727E-20,1.93717391704391E-33,6.25470909436954E-30,2.39336956057472E-47,1.79155523916497E-18,3.71067938415228E-40,0.000281981937847328,3.58025789350376E-57,4.34167436059233E-30,4.29735188099025E-10,4.15079413655025E-55,1.00258356230747E-58,1.68727795300067E-72,3.1311730675244E-05,2.42993131998002E-47,9.58951954700547E-29,5.62755114263391E-38,6.28905820959124E-23,1.92001830179103E-50,9.47754150615268E-46,0.999999999410004,7.59504416251661E-19,1.47656744688153E-41,9.40716065455781E-37,8.26823673269393E-48,1.11452030439831E-70,4.54459892135294E-22,2.98224026092523E-35,2.58987777292006E-28,2.23417906717905E-37,4.67322098599853E-39,4.19407291555666E-29,5.87858765785226E-50,4.22497672207653E-28,1.38799976311314E-44,0.99999999986685,3.69738302785906E-41,0.999999923839068,5.66266779319943E-42,3.90562585295407E-40,1.84885814398814E-43,6.84876957443725E-26,3.61446115325155E-14,2.28935109392082E-30,0.999999471436526,9.65756169583101E-26,6.68044796305544E-31,5.32485389379679E-84,6.4788604159343E-34,8.28830420661106E-24,7.00516465457494E-29,1.95418180066298E-37,6.81331049250143E-14,
