State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
76,0.00456745012491528,0.00958750627914231,0.00365318987802517,0.0187900014009361,0.000656891634726281,0.0161199822751292,0.0093711185491984,0.0181271240586829,0.0145787244223599,0.0114129344447665,0.00708640854078112,0.00849783088864387,0.0090799229545893,0.0047067963346547,0.00485925725041959,0.00208855423275013,0.00851436015737263,0.00405045121893822,0.0252102878398091,0.0151369914938913,0.0168570757551263,0.0150373204139698,0.0123293597561351,0.000187405715994958,0.00117683524685526,0.0158693867594575,0.0126374465347927,0.00270446522656774,0.00987457971963794,0.0170561565082104,0.0223694704257321,0.0123914456589936,0.00189905057917626,0.0142999385893452,0.00751946268327639,0.0149496389784367,0.0175768236103105,0.009148467242301,0.0096442085825622,0.00992303749132109,0.00974421540231399,0.00544912505141269,0.01358820905645,0.0168867052345596,0.00777665778563119,5.61863785690271E-05,0.00573732929475384,0.0108367699044373,0.0156073912857521,0.016560597193548,0.0153875220760376,0.016956276852933,0.0165694392755199,0.00856358711606547,0.0010221666728708,0.0110149365761447,0.004971391232846,0.0135596079961887,0.00731546733569994,0.0091298639895929,0.00688396264901217,0.00479207433356241,0.0157294266760956,0.0068653834498552,0.00590560860500031,0.0129576514223995,0.00590615893799671,0.00851384254103638,0.0135514003751196,0.00216097469303526,0.0120268710549341,0.0191467579161906,0.00593069367876852,0.0147353272162585,0.00239498408901478,0.00584295597694337,0.00133093467185246,0.0131871326954022,0.00185221693477335,0.00473978265855472,0.0158441125140369,0.012855394747298,0.00678673821928164,0.0025344732910264,0.00070196501718116,0.0081271091875903,0.00944267295340407,0.00358134770707678,0.0196267974150881,0.0151593822158861,
77,0.0213876130151276,0.0234019171220673,0.00909930738757523,0.0144376367007044,0.00179622925120588,0.00746431593354975,0.00106983729053062,0.00732301255072556,0.00171180081805295,0.0058318441878323,0.00769280997261253,0.0119406559890646,0.00867712423829657,0.00742446554660344,0.0155306281287794,0.00648775329471866,0.0132150353093717,0.0108653411956184,0.00165203882408575,0.00655673676903644,0.00962731680724136,0.019295688230674,0.0164817237184445,0.0129497371415953,0.00512210597496695,0.00369382770188018,0.015766163576458,5.019027887422E-05,0.0101908347063404,0.00492682292365912,0.0233135973841045,0.0216994005557573,0.0151545109668377,0.0237059888827283,0.0116506634391892,0.0244065218124201,0.00699027897891135,0.018877465415787,0.010549601529994,0.0026074775882469,0.00795666556344014,0.016252888670918,0.0165152767895343,0.00332618563477585,0.010450102682514,0.0122643474627352,0.0266593242715829,0.0293041804892109,0.020455535114221,0.00470580132705174,0.00421765459747319,0.00749400345520971,0.0118043420038341,0.0102866136346844,0.013467224364101,0.000319959809912904,0.00409196308899484,0.0182433773490942,0.0232692424991059,0.0114559780962697,0.00263928755627788,0.0127138637937352,0.0195406393347771,0.000601144251820511,0.0151269193479482,0.00727187092357082,0.0138988225642599,0.0175305687305577,0.00810577074298227,0.0214657221373637,0.0119408180640505,0.00746015509176567,0.0204337100618465,0.0089286701266805,0.0122093276266544,0.00304704892227632,0.00681639606472352,0.0163082852491377,0.0109419602616412,0.00628696415249236,0.00440131376727441,0.00773657707588466,0.019029236323829,0.00527265351727761,0.0159106746081909,0.0217821520500562,0.029863567894017,0.0108851553324541,0.00498163203708846,0.0236466450593807,
78,0.0210342190482074,0.00111876208104859,0.00771869012412886,0.00171071528794353,0.0148405451273353,0.00736313220898528,0.0204034140472252,0.00157386478875606,0.0199319211418663,0.00799990629556476,0.007184980386429,0.0183756266463417,0.00830874607494943,0.00510207838916784,0.0143696973578075,0.0183594845480817,0.0160948928082047,0.0114252638454192,0.0166919752111306,0.0101620736694124,0.00709310954604008,0.0209890218520731,0.00588075727667212,0.0151124897254191,0.000640452397117398,0.0113615742538157,0.0122482485099322,0.00938207735612599,0.0188080456280025,0.0125585787242004,0.00383655386043652,0.0151901434047574,0.010231829777924,0.0056745608272052,0.00271663196921477,0.00504476556181215,0.0134314219329859,0.0079191919435717,0.00722119804487781,0.00613746751463092,0.0159600454464814,0.0172441369266221,0.0109359363916682,0.0178357235405682,0.0103752099712942,0.00553581871565122,0.0104451730598404,0.00817120954944071,0.015035698139955,0.0198533630796274,0.00192898224937071,0.0181088308901302,0.01045044748762,0.0203313571921628,0.0236389860036692,0.00498549704001865,0.0129178319893782,0.0135201412734054,0.00758163960017247,0.00782248310754816,0.00777389605283802,0.01444729304364,0.000582333093408307,0.00454834235865639,0.012463617577855,0.00620396958450265,0.0103738266497798,0.0127738360095875,0.00998475882626485,0.00157268355370731,0.0103836646444298,0.0145387660911447,0.00345240261439595,0.0117434104891082,0.00163156631188869,0.00421658834538549,0.0115502243799498,0.0159525400873131,0.0172552481634381,0.0087778613415107,0.0187380885627424,0.0137707588222789,0.00695560395460888,0.0169858250897778,0.0188733162857269,0.0137999358033946,0.0120159709769496,0.0103819849180187,0.001107457701715,0.00551699900243192,
79,0.0195524150595916,0.00547003410170323,0.0110711879659114,0.00582215696370534,0.0194446390849513,0.0109108540596258,0.0126009848334277,0.0172437821570276,0.0246855461526635,0.0142145341497509,0.0188081116203304,0.0219243264038668,0.0102506114602579,0.0182503971132753,0.0239358247132669,0.0255547253054584,0.0135547738848396,0.0066613888609126,0.00309839350914779,0.0112478887699493,0.0270206613274865,0.0116443724895925,0.00948259992471789,0.0255365450345926,0.00966821164848623,0.0234007931829648,0.0244526988306413,0.00637565113295432,0.020097416312927,0.00784218775581811,0.00211917715042966,0.00967461237722576,0.0269622034582676,0.0123681714742709,0.000195204789454852,0.0155021288509772,0.00480032514424848,0.0132243611842746,0.00627564756961089,0.010620418748084,0.0213532655192058,0.0154848259078265,0.00780823544331822,0.0139546818063266,0.00973621133941959,0.0250177242932023,0.0193136184689562,0.020847866279094,0.0221560070193081,0.0242430113238446,0.00730934227391901,0.0106577308339256,0.000510465048001979,0.02126102351438,0.0220751746688713,0.0219290934153991,0.0149201056873226,0.00949274754263083,0.00115010557306833,0.0203806174464058,0.00632174052323675,0.0240601675128637,0.0142461315311787,0.0106032389792053,0.0187260504568413,0.0165670294564561,0.010851817528256,0.0132116020033842,0.0212745108267861,0.0245363208410578,0.00803117059020385,0.0178459711940223,0.00127658524893424,0.0108018695475158,0.0122517834438198,0.00322509782634567,0.0165392326870551,0.0219368408696066,0.00101508045448458,0.0021953272206906,0.0037318955088242,0.0143051627907183,0.0270893796085581,0.00883193929234226,0.0155897259251598,0.00306454392014076,0.0135838846104477,0.00758452058831102,0.0174126668359725,0.0141949263127692,
80,0.0174185910345627,0.0181175830701177,0.00607686366942711,0.0113572162102237,0.00443712095357583,0.0106172527445512,0.00423879981866172,0.00917471966328536,0.0116814729092796,0.00281013375312975,0.00990487670494199,0.019869249039521,0.0059774604502431,0.010079784495185,0.00926363906622473,0.0151228033457333,0.00566903979397568,0.00949303139506958,0.0131082392964938,0.000153619918484685,0.0101312179559864,0.0175917530764093,0.021734542006696,0.0208472815663658,0.00632061686427881,0.0239856292682325,0.0110723173621836,0.00497671094225509,0.0105006488125832,0.00852148930759576,0.0136140736970406,0.0066452791304888,0.00426081678478348,0.00424769057514754,0.0129953707418161,0.0116056100255241,0.0172114994791699,0.0140982091818891,0.00370876593300833,0.0167171198806456,0.0134322436019704,0.000922156207697779,0.0169480645500821,0.00166738567982516,0.00747171271703655,0.0109470819238342,0.00182152243675092,0.00191981217388606,0.0154966530304713,0.00620946467062206,0.00966014374768984,0.0181052053284536,0.0162442585865672,0.0224385164162864,0.0152853005584096,0.0158051095448034,0.00709323677929109,0.00644853377850915,0.00233982393628021,0.0137941069111937,0.0163777724414859,0.0212992802409311,0.00505606034093897,0.00531364267696133,0.00593682036443268,0.00474930294694326,0.00661887697503704,0.0202135370937348,0.0128843661843902,0.0187707174404464,0.00104316481127459,0.0187855207682675,0.0156343906047662,0.0124471594245493,0.000456434770354391,0.0186273665028761,0.0165039824228484,0.00977595732649607,0.00394178657200376,0.0219121722975382,0.00731306453416389,0.00727501812214872,0.0056873392246487,0.0025531108626343,6.40695856163693E-05,0.00451271778094577,0.0191382691901824,0.00261673794577467,0.015214626619278,0.00460910341633521,
81,0.0106725991446526,0.0116792237971545,0.0188812565265024,0.00293146065138896,0.0245288133501271,0.00769342937326928,0.000535563064842241,0.000911528451646926,0.0138888825972143,0.0247851327138282,0.015276626572241,0.00573546592262525,0.00517960627399765,0.0192734450437809,0.0202012516689131,0.0209488464152462,0.0138563666303857,0.000487361001462099,0.0035181587532959,0.022216378271371,0.0168673796728143,0.00029426497701038,0.0169698899421416,0.00144258683939953,0.0171028138936492,0.00159916971401838,0.0129379198438752,0.0152309429014069,0.00402675582061941,0.00853847339387691,0.000488384480285381,0.0145281962402351,0.0246297046801389,0.00574155995637829,0.00937906782516769,0.0212804653680233,0.0128565115257773,0.000282336269445178,0.00432182352879163,0.0223011679076927,0.0121864387286243,0.0141182099712972,0.0138888149949437,0.0117380168344571,0.0130937016544166,4.46632749223323E-05,0.0115252887497129,0.0015728990154614,0.00902485034692848,0.00934904942930881,0.00346795503889184,0.00806854118281198,0.0164715585474115,0.00349012697708416,0.0166526663004889,0.0212225808862522,0.0207539643615737,0.0167245425043804,0.0143596598198344,0.00254303680494757,0.0194361568194737,0.00726153262292876,0.00570782803568008,0.00126096367032385,0.0149448687051979,0.00141666539092542,0.00515008612348032,0.0201080829153628,0.00700041611313581,0.00567264736797271,0.0228599108950181,0.0170313310786067,0.0131353935178298,0.0201493662969603,0.0188239496854372,0.0147131855950468,0.0190108058985867,0.0145629766086642,0.00849770869348761,0.00216460555333537,0.0159576028417572,0.00470634480099072,0.0137228856085973,0.00334532402018542,0.0217172221692402,0.0213320976726477,0.00209680397693112,0.00243453288749701,0.0121690276186762,0.0117150312733179,
82,0.00742526531346437,0.0128322356306549,0.0177296160554438,0.000662571932591198,0.0237572765281753,0.0147789197233763,0.00919941441605034,0.0077335607668264,0.00882111851935373,0.0102713306132541,0.0171004954923257,0.00924162890958581,0.0128380754039658,0.000838003758908745,0.00426827217449292,0.015178652219422,0.00819398207875745,0.0114911644704316,0.0141348435840725,0.00933465305306349,0.004445073088186,0.0195202284844886,0.0136892559896546,0.00053525352077256,0.00985807528915063,0.00545333271926684,0.0171023545036859,0.0191446716038001,0.0066155523919425,0.00438017976567856,0.023308799466635,0.00779671248678852,0.00728931038892483,0.0012068028806293,0.0100596554993304,0.00432984687579082,0.0176625617960123,0.00786868980613181,0.0115788563652881,0.00329898846596285,0.0178091811656803,0.0161814995744138,0.0147372979987203,0.00295268662018457,0.00920192895158218,0.00420801856042477,0.00756025167627031,0.00155196778500487,0.00289082997006728,0.00392006014388884,0.00672640522655628,0.0166972983632439,0.0151249887960054,0.00351703365186967,0.0128869635625474,0.0128907671308973,0.0116920627250433,0.0190928090807983,0.000712454666303046,0.00490070237327038,0.00251497005303485,0.00516115852361066,0.00706589129613592,0.00752171234683187,0.0127906303607508,0.0216754373353218,0.00592564492368072,0.00147160373197206,0.00574475929256097,0.0211494945342393,0.00663744949880979,0.0129588239326718,0.00566284872104189,0.0188706262657596,0.00444833484696715,0.017386086177849,0.0161104820708024,0.00300652536402414,0.0175830985034165,0.000844401757900651,0.00537754353734667,0.0198609028735518,0.0114321119983452,0.00726987976998195,0.0027258637173377,0.0201863332597995,0.00189788859446094,0.00498147288386631,0.0208958190266656,0.00858338801320957,
83,0.00185598928193896,0.0109158700644512,0.00459377590689733,0.00574533913926726,0.0111893822324701,0.00579779942821765,0.00858366319387642,0.018849556031581,0.0161739050915925,0.00388195852771182,0.0163304832135017,0.0182748902830473,0.00533063134926264,0.00658425357395493,0.0027269179811961,0.00977750839503003,0.00457340096257141,0.0142906053224083,0.000422542081878897,0.0279171594686785,0.00447225741853123,0.0194607169512501,0.00401196866609423,0.0135969326828183,0.00819680142796929,0.0242980408317065,0.0228764914690541,0.00902605236065128,0.00525433738560373,0.0152857228030922,0.0038895571279679,0.00125332708763588,0.0165166069837156,0.00927954916909613,0.0125972865073192,0.0160658603617922,0.0143148582940442,0.000157932623508525,0.0090594295480209,0.0136282598103263,0.00888857893867026,0.00693168683347887,0.00612803812183862,0.0165816464283786,0.019363509596487,0.0234310413847753,0.0175950795853967,0.00682477948897667,0.0027322465933341,0.0148127600697641,0.0111425936625701,0.00855348735752664,0.0160495000782547,0.0178274808109037,0.0016325943879946,0.0183675377716956,0.00755789590509317,0.0156033738929225,0.0110104330941578,0.0187860073854641,0.00478017049425356,0.00604408968804455,0.0186641808895108,0.0113369605174237,0.0194936130193255,0.0028195630179425,0.0128721893148419,0.014293561322061,0.0208221459668185,0.00815209819919211,0.0201514557446069,0.0101917339555706,0.0070056708059135,0.00724513425893263,0.0147432618992077,0.00854741157854852,0.00336390456432691,0.00150008235381024,0.0139921668363624,0.0178255529665956,0.00209697319253758,0.00218742327203467,2.09977777246922E-05,0.0191602080009022,0.00602291307531641,0.00119760462385309,0.0143040736158453,0.00820329183644558,0.0050969712242304,0.00815763450285821,
84,0.00798549753739824,0.00886332276157225,0.0172252050178718,0.00258763899473107,0.0039413485853207,0.0152391017162462,0.0219420106806805,0.0188981979357243,0.00165297642907409,0.0174364137574471,0.0175647468542642,0.0190994825021942,0.00375155237221823,0.00570472264022389,0.00788524146770444,0.0123595258835099,0.00894840989094998,0.0186535504753157,0.00688577474942019,0.00750915418501665,0.0035025563744868,0.00427195242489586,0.00878264062666198,0.0166185884413622,0.00758621928609088,0.00329928686914507,0.00091453681072989,0.011150752999535,0.0111043130192228,0.021849315868654,0.00722077331909839,0.0132698952801684,0.0102124208763109,0.00538206163808639,0.00469606125671983,0.00405600773310879,7.57789555085745E-05,0.0154741457354593,0.0202090043989107,0.00434438518605541,0.0133664183143508,0.0158501198362358,0.00735134890649953,0.00234172337021231,0.00418991411260431,0.0096401797001604,0.00587967990076865,0.0189873471956604,0.0152565729816058,0.0197459789242671,0.00881667930243283,0.0161681368994866,0.00131556100687867,0.00608711176745336,0.019340466713517,0.00845529886670395,0.000200981279133493,0.0046233830474434,0.00112819721258019,0.0117822922808813,0.0137651685974986,0.0135014786739443,0.0112554818551111,0.00741843776277999,0.00292685732823015,0.0135249884099081,0.0112478840687936,0.00954432451379624,0.0170091131095145,0.00224264836316287,0.0120568237640172,0.0149626913685057,0.00417212553319509,0.000742104639734823,5.83778074414963E-05,0.00865714292692101,0.0118346929383823,0.0175528588783188,0.0138334965347263,0.0100999614652009,0.00430877106517788,0.00173407461764383,0.0150990250722494,0.0200174831407883,0.0134056561684727,0.0189964328306372,0.0031427630171991,0.0188825245054408,0.0096647638359013,0.00415043838380081,
85,0.0193688127423822,0.00534813261010608,0.0169025575964027,0.0169365571679938,0.00496484119251973,0.0218202150818871,0.000873260862611987,0.0198608379146334,0.00998923773728866,0.021754481985173,0.018789883178075,0.00996016461923938,0.00103229220203978,0.01120029753366,0.0133618423510652,0.0145040936723421,0.0198473930598294,0.0166738749302686,0.0059692503693442,0.00942777914016392,0.0115064067615246,0.0181465409188951,0.00795835419249852,0.0106849560768831,0.0203329545426831,0.0084295005504654,0.0146115918558588,0.016943814964155,0.00709211850130724,0.0212207710536062,0.00966733679356983,0.0161764278037031,0.00396230855370565,5.32142599697206E-05,0.00641135719431668,0.00481243056336333,0.00236387101871731,0.0151888245428297,0.00061623656015531,0.0058979067698177,0.00534978235226334,0.0136624811695145,0.0171287880799673,0.00260233251604002,0.00183516172363569,0.00197594023716904,0.0168914341816783,0.0118991881163921,1.40507978738326E-05,0.0189131442034936,0.0190127483812046,0.0147016895510903,0.00218439354386013,0.0211787200096553,0.0112876850444373,0.0132443088580173,0.00701988234161034,0.000927120043571317,0.0129509528096935,0.019399819110494,0.0212343606102846,0.00190022901834238,0.0191972353779914,0.00845266512269787,0.0151504735674505,0.00492961826435492,0.0160082540259886,0.0202355038695507,0.00568514261519329,0.0104781140867512,0.00801534791134754,0.00232881510160065,0.0165880550327709,0.00904770492733852,0.0199648033435556,0.00567125533340154,0.0104792743329416,0.0070792048416563,0.0121812278722422,0.0136680013069198,0.0223956961788223,0.0135229380578918,0.0195234438710584,0.00145459962293551,0.00817869215489937,0.00194835394609205,0.00520249152402417,0.00840389001247181,0.0130740262957834,0.00460774387151473,
86,0.00802659078424744,0.0198083666989757,0.0301001290142867,0.00732337610972569,0.00622583368748817,0.00958661910534694,0.001985564856312,0.00358498761474116,0.00458417640911447,0.0282569606117079,0.00661522751342573,0.00776828157729223,0.0278260580227446,0.0110823521023985,0.00296915501149566,0.0135204439547926,0.0157169264595999,0.0114308383920377,0.0175224001677731,0.00428207001369566,0.00832462873215461,0.00738972431675812,0.00418103470876235,0.00934175450698366,0.0195563530210293,0.00385196426587334,0.00535475396974457,0.00878154744487117,0.0158028720626363,0.00141583256894629,0.0237325133346791,0.0235776123886319,0.0110030800383934,0.00698669270102116,0.020871723004864,0.0182653054389988,0.0205728940391213,0.0105917880544672,0.0056277323970644,0.00187970157796936,0.00915973894827362,0.0148079709477386,0.000887075347817824,0.00240085589266102,0.00331200078048527,0.00812814535748531,0.0203797844176628,0.0324413873703808,0.0091798446986365,0.00392510372017297,0.00972639492743975,0.0254798301356022,0.00410142633743766,0.0138394159221504,0.0137294223403023,0.00338488376096999,0.00389659616418511,0.010510238733996,0.0206677745836775,0.0178071727722752,0.0193941175915339,0.00510572855556686,0.0229143763437995,0.0277760720006973,0.00542419421417207,0.0215261356394542,0.0206327909708963,0.00163142075187583,0.0118065979016942,0.0177917928530837,0.0229135798320799,0.0184548410389586,0.00381669829563487,0.010832790358578,0.0210847839554384,0.0177243128114681,0.000884840939580406,0.0188105231302618,0.00867450867799589,0.00149361851616697,0.021577317864879,0.00160006877590133,0.0190335788106862,0.00299745791314959,0.0115427798870885,0.00143546910116387,0.00573058974422495,0.00179253527659363,0.0124283969250293,0.0132025014548029,
87,0.0145716009687366,0.0131163387142455,0.00619958894789671,0.0215949326061675,0.0157097923385922,0.00753769069218724,0.00734889220169699,0.00650681847934192,0.00686711411253944,0.00555311251405418,0.00152095784416321,0.00756024037753292,0.00903536948913069,0.0114321591468981,0.00252608775055242,0.0015784438770337,4.50634488441529E-05,0.00721258226247657,0.0140919229254381,0.0107556370200098,0.0153028841287547,0.0176950700910825,0.0123725412303819,0.00134042099967249,0.00434184560901255,0.00945333910295391,0.0131170960699448,0.00228158637231587,0.00499448955916476,0.0181372955929802,0.013584677107993,0.0113887306869443,0.00568631223132335,0.0120418352613941,0.0073703064314509,0.00150898580434849,0.0157697709298874,0.00402038586109833,0.0139730558819048,0.00729123312124503,0.0139402796069524,0.000400035709574673,0.00751554333257259,0.00408177669914179,0.0148306763212803,0.0114438532260772,0.0173733740472975,0.0216364729058822,0.00986352973112586,0.0101870534736622,0.00405802399704801,0.00392811339289428,0.0129589912580745,0.000150957862442977,0.0038673386793478,0.0109223863920621,0.0115974847494395,0.00972885489747682,0.0025695757912736,0.00204807682731858,0.0136338307508922,0.00740436104294023,0.0142746570049849,0.012718424997058,0.00863076987560995,0.00417794689547731,0.0187879095041628,0.00535057513442468,0.00115894456797455,0.00859573665393723,0.00930226582698758,0.0179250150134179,0.0123171927881805,0.00494358429358804,0.0158466564465015,0.0108135196609382,0.00913785329159064,0.0119285376148719,0.00633169519749811,0.0157278396480657,0.00524284305412843,0.00415559601023247,0.0150029513007467,0.0004076965770474,0.00377098928976763,0.0124111087846439,5.04269964174625E-05,0.00292569914815607,0.0154789877551585,0.0178777634784513,
88,0.00707112137849858,0.0181772778694002,0.0154062573248167,0.00756042373442018,0.021190109942032,0.0108691756769837,0.0174187482507473,0.0120628796281297,0.0178471298331172,0.0077251266391167,0.0172325534134384,0.0184405476786088,0.00776341241356771,0.0043900192508121,0.0104935406477322,0.00865100164616992,0.00809548532396152,0.0105946295827787,0.00682205059288166,0.010913311426202,0.00246021049231439,0.0154609131877627,0.00627261020640818,0.0113993761890739,0.0168767802404854,0.0148481498981504,0.00668908140790317,0.0011566980965564,0.00717187410769702,0.00865164532014387,0.0113405065185038,0.00276959037007513,0.011045350938568,0.000884908326351069,0.0206751901286271,0.00518987715374434,0.00586639423603664,0.00585633167012619,0.00248458063678808,0.00520259834329148,0.00961394084893489,0.0116297370219112,0.00979158552589956,0.0173541598458184,0.0102850621531009,0.00837377551638595,0.00580816683524981,0.017585559746138,0.0136578579910021,0.00548189019052527,0.0151936857021908,0.0114830621951671,0.0196937615615004,0.0194621667432699,0.0124446410112987,0.0031367960584581,0.0118993415792418,0.00173070713640925,0.00819918381249778,0.00439791949412756,0.0142657133605189,0.0113028861258173,0.00928539907265912,0.00226275761674173,0.0157461413426193,0.0143790183120283,0.00910842790764797,0.00957395855713911,0.00684014608827755,0.0116717201837474,0.0159109973932781,0.0041499267793658,0.005914646629641,0.00768037461321387,0.0120949678396512,0.0164091193102198,0.0136696042018739,0.006133731902796,0.00459327911365157,0.0119126030775725,0.00371748854705502,0.0144227494667206,0.00549504555642051,0.00631263724663973,0.0180442530921105,0.0123878229350643,0.000110212598353427,0.015706075760672,0.0121679397659971,0.0153161075306436,
89,0.0158119304152662,0.00978955407686826,0.000167181496545304,0.000793059921235821,0.00848606508035557,0.0140142766227148,0.00645592574876643,0.00544330449824962,0.0130143443451862,0.00608136242546674,0.0136399420427381,0.0128238475044359,0.0097134535758501,0.0096433788344431,0.00714444679651297,0.0152010183231666,0.00707790456474871,0.0122349294116182,0.00441854256392745,0.00697365634733839,0.00997573974172879,0.00497642171415318,0.0111681574322909,0.00528427910303735,0.00746702053283261,0.0069506775843972,0.01353647057423,0.00913508841513674,0.00296804747528825,0.0161417466491017,0.00740631225087962,0.0115158276119857,0.00245009293569283,0.00485326436820246,0.00929747908177284,0.00753911025363758,0.0123023501634033,0.0144155221765898,0.00355587436881282,0.00064641705687455,0.0134182141621362,0.00195756585547944,0.0109101605482939,0.00555080493994709,0.0167910150120301,0.00910763115627956,0.00351221359749405,0.0128695303353155,0.0160853847614295,0.00810698897584275,0.0121852643763721,0.00674759912165783,0.0086390073174826,0.00119863513209063,0.0108511458882377,0.0135710588298295,0.00629803670950561,0.0108433995735893,0.00764310662692096,0.0113995075783114,0.00984186623444264,0.00893143446512043,0.0152614958467514,0.0083748378471933,0.00359412797105637,0.00543573682529038,0.0110783299350814,0.0176578884986766,0.00699546633572183,0.0116520227810787,0.0115422761020618,0.0132269060213151,0.00383980743251968,0.00748024959466547,0.00925480241839488,0.0105430083797812,0.00292291638172894,0.00488647620346766,0.000396835025669352,0.00544207359651944,0.0023426481699138,0.00808951985407739,0.00297287985986338,0.00314662043237787,0.00555677044355268,0.00205568622232203,0.00222162458102156,0.0126140933190053,0.0101367476830149,0.00655597314868258,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
0,0.143576927984197,0.160147427951495,0.154151707156037,0.202824871883591,0.258360781214511,0.177646367154833,0.0508959579942534,0.0915585053095393,0.102845043622362,0.102346658364851,0.00264775002739782,0.121798962726538,0.268094859649668,0.175592278647385,0.0549378575911862,0.160275210416823,0.211550645256196,0.053012168940744,0.00700973429607127,0.0134948852288929,0.228937299277814,0.183012751242265,0.306545230692485,0.00307725261988816,0.152854711177825,0.0347313853540237,0.255649208228522,0.186130080381663,0.0175993104379879,0.0424408645660765,0.015129427517892,0.253128724746422,0.367537994416977,0.18473545533746,0.244429741704582,0.176572499513895,0.05349219529128,0.121464001591426,0.193881914719788,0.199536016907791,0.203942816058536,0.197844447548904,0.0220288082530096,0.0455891350243568,0.00168890177855535,0.113566118429072,0.0190672688302174,0.00126061146939512,0.16312734975292,0.0737358023221748,0.105461433798434,0.174109945885583,0.0203403051545998,0.0319636193101919,0.0378154302273716,0.022019562317518,0.217076683615999,0.161131141034309,0.149777393907918,0.0830689324297493,0.168151353913808,0.115043957601325,0.300717719374208,0.125580667208594,0.079354066828607,0.234898337956639,0.152282808243781,0.0744911075027682,0.0392787144543081,0.265504582351397,0.214284948362172,0.00587720057159624,0.168543960630821,0.209771026664689,0.147460784189953,0.103282993433027,0.0290668957670533,0.0350448326366392,0.204824887247095,0.178624081048287,0.146293943914662,0.0312287871478806,0.0261653189863018,0.132293577890928,0.140500944871331,0.123751905720432,0.0179842425032175,0.19602496981599,0.00131265911455663,0.129297170378807,
1,0.0462387224640008,0.134690789915955,0.319080265734706,0.00653225272141977,0.104096651651803,0.589861549201502,0.106433079055082,0.180294192690666,0.0646113192586451,0.205079927893327,0.33491863652688,0.188802134498947,0.0563692688779476,0.220777268601553,0.161242698134357,0.0549648463750345,0.0543236512008286,0.186127788206624,0.0823648584264993,0.230958933611936,0.170996161549369,0.124779108436062,0.0145046896084029,0.152557755763317,0.0500815096602729,0.189031073596449,0.132517033783567,0.0631446817186043,0.0773199092504439,0.213627040176888,0.424980670185966,0.0382994044313432,0.0627194267080033,0.319068579529837,0.0567478017233302,0.125735424484525,0.161270379974333,0.0241814878103935,0.0856352939883272,0.0741714049808861,0.188385765612964,0.077658149614365,0.0923441599872348,0.247891256002815,0.157072991861083,0.241722769106159,0.283399468292809,0.486636766682164,0.183902318139254,0.214860518514735,0.238422237130181,0.364510559639354,0.0806904503548308,0.09495748568987,0.171071185207545,0.107430056579153,0.219998366570246,0.13960101914913,0.273281516504644,0.143069721266883,0.314078474813222,0.319890511034755,0.0995484648178138,0.199924583780441,0.248354429396909,0.247026780186958,0.238040948703546,0.146518700024024,0.159511788387693,0.0363302064919662,0.263712632274579,0.237323448063264,0.236179442308318,0.0551358170798437,0.337318192751001,0.113841670979056,0.0152758180903867,0.100048804948456,0.159321142387294,0.0974185524921568,0.219611513080087,0.100845490366692,0.0318211202888036,0.262882038047704,0.274227277392601,0.120065373155364,0.126725316660238,0.019616324971424,0.287501019374709,0.346998913857064,
2,0.0941072351003542,0.143525422462396,0.124323053993792,0.159213045233405,0.130978107115681,0.0290103726373015,0.136756396132595,0.0757380046780335,0.185137117206913,0.131775100783541,0.00150186464814284,0.0717033200302291,0.198612007030484,0.148764158530087,0.140277559404172,0.0631939859473088,0.132784590385881,0.1320898518529,0.244001743744604,0.110914552676436,0.138411939760493,0.13759060306185,0.0653605005703299,0.0865395798339453,0.288828782917734,0.104739950637373,0.047635266546583,0.177638191310128,0.201162571289466,0.0141662827276054,0.0794828875779589,0.0805948003371292,0.337092557557896,0.00277538263301586,0.040554914728996,0.114668482804526,0.33025065972633,0.195267670891401,0.182390229666605,0.154130991226364,0.0286258137946909,0.211248107262695,0.00137935408464886,0.130701245869759,0.0242181231570598,0.0401704844490442,0.075085717532632,0.00861889515737929,0.00871669138375334,0.16165147173991,0.161593882053003,0.0772091405520351,0.1130000307892,0.0419619992697551,0.170794457404298,0.155019127877017,0.0580537011593292,0.115907900841198,0.151177974688366,0.0673915562152208,0.0187521548116848,0.020631855050375,0.0379173430253269,0.102619423982372,0.188740187021606,0.0489955848143036,0.0216941075281049,0.00463472452442293,0.00175229666126294,0.131982592202059,0.154713042092035,0.23157598057681,0.0188624530959112,0.0619472887110513,0.138543373491873,0.0818758998918818,0.233647345925507,0.0773310411601657,0.0663971711792792,0.00460823347590656,0.145076173123432,0.15004128311618,0.238609949448321,0.033353051122154,0.0529232373567348,0.170607464276266,0.0951713544452454,0.363515051984207,0.125384951264041,0.162028702075938,
